study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.326923076923077,0.5969420569029275,32.37654786328106,1.54300647811681e-60,on_off_p1,49
mock,scale1,self,self,without_guess,conditionAC,10.555429864253393,0.7929911570972328,13.310904881829769,3.015990027762652e-25,on_off_p1,49
mock,scale1,self,self,with_guess,intercept,18.909090909090907,0.9099770116856833,20.779745714743754,6.577293064945001e-41,on_off_p1,49
mock,scale1,self,self,with_guess,conditionAC,8.937062937062938,1.4931133107311825,5.985522245921463,2.463486232634962e-08,on_off_p1,49
mock,scale1,self,self,with_guess,guessAC,0.7242424242424265,1.1980404057378187,0.6045225359460213,0.5466769050532536,on_off_p1,49
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.7932400932400903,1.779846419044415,1.007525185348782,0.315779495056272,on_off_p1,49
