study,scale,guesser,respondent,model_type,df1,df2,f,adjr2,p,model_name,trial_id
mock,scale1,self,self,without_guess,1.0,118.0,14.6523320257643,0.10291814563133861,0.0002084074620601996,off_on_p2,19
mock,scale1,self,self,with_guess,3.0,116.0,58.22927527546838,0.590626130758344,4.882128392144509e-23,off_on_p2,19
