study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,22.40384615384615,0.7215975703681449,31.047563176267555,1.2956853940946904e-58,off_on_m2,38
mock,scale1,self,self,without_guess,conditionAC,2.9049773755656125,0.9585863245313933,3.030480720644243,0.0030011096263826646,off_on_m2,38
mock,scale1,self,self,with_guess,intercept,19.692307692307686,0.9072536662914953,21.705404369212726,1.1691734220028172e-42,off_on_m2,38
mock,scale1,self,self,with_guess,conditionAC,-0.025641025641022584,1.7891283577633739,-0.014331574104094441,0.98859006967631,off_on_m2,38
mock,scale1,self,self,with_guess,guessAC,5.423076923076925,1.2830504393821467,4.226705947498377,4.749766187668088e-05,off_on_m2,38
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.079747935680137,2.0944726282045103,0.5155225812646462,0.6071690107771743,off_on_m2,38
