study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.038461538461533,0.6340650771079736,31.603162296619008,1.9966966004293608e-59,on_off_p3,30
mock,scale1,self,self,without_guess,conditionAC,13.44683257918552,0.8423062060319246,15.964304290874315,2.9237862987055218e-31,on_off_p3,30
mock,scale1,self,self,with_guess,intercept,20.8695652173913,0.9557379416924681,21.836074834943187,6.675059101403571e-43,on_off_p3,30
mock,scale1,self,self,with_guess,conditionAC,13.005434782608695,1.8813720195945842,6.912739557703866,2.743188701758471e-10,on_off_p3,30
mock,scale1,self,self,with_guess,guessAC,-1.490254872563718,1.2797982153167324,-1.164445187317987,0.2466328880515676,on_off_p3,30
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.0485882058970508,2.1480594086850706,0.48815605455667616,0.6263607818398973,on_off_p3,30
