study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,22.94230769230769,0.8230539596545223,27.874609462953977,9.525495980247915e-54,off_on_p1,27
mock,scale1,self,self,without_guess,conditionAC,5.190045248868781,1.093363257409143,4.746862686027353,5.85433799829651e-06,off_on_p1,27
mock,scale1,self,self,with_guess,intercept,18.866666666666664,0.7877002877332335,23.951580265330744,1.0117882412422788e-46,off_on_p1,27
mock,scale1,self,self,with_guess,conditionAC,-0.24166666666666428,1.7167529760135383,-0.14076962151411962,0.8882961001351477,off_on_p1,27
mock,scale1,self,self,with_guess,guessAC,9.633333333333335,1.2110200555981532,7.954726504157843,1.325711002480109e-12,off_on_p1,27
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.141666666666665,2.0257281367608995,0.5635833584718669,0.5741255953224089,off_on_p1,27
