study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.249999999999996,0.6347228619129186,31.90368775904942,7.339825629350609e-60,on_off_p2,0
mock,scale1,self,self,without_guess,conditionAC,12.147058823529413,0.8431800220540367,14.406246004190724,9.08203455852246e-28,on_off_p2,0
mock,scale1,self,self,with_guess,intercept,20.32142857142857,0.8712361339332586,23.324822949762208,1.2976885083194849e-45,on_off_p2,0
mock,scale1,self,self,with_guess,conditionAC,12.769480519480522,1.6404833999816217,7.783974235657355,3.226742023452323e-12,on_off_p2,0
mock,scale1,self,self,with_guess,guessAC,-0.1547619047619016,1.2824248655004202,-0.12067912041109038,0.9041539796235469,on_off_p2,0
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.6729892914103476,1.9873637730265157,-0.3386341748523804,0.7354975186493398,on_off_p2,0
