study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.057692307692307,0.666105028740573,36.11696544789489,1.2464611528042123e-65,off_on_m1,38
mock,scale1,self,self,without_guess,conditionAC,1.2217194570135756,0.8848687931786468,1.380678657029915,0.16998739188442205,off_on_m1,38
mock,scale1,self,self,with_guess,intercept,21.653846153846146,0.8344749503284611,25.94906670993885,3.9760664869500054e-50,off_on_m1,38
mock,scale1,self,self,with_guess,conditionAC,-2.7967032967032943,1.811845886301264,-1.5435657733630626,0.1254173055598717,off_on_m1,38
mock,scale1,self,self,with_guess,guessAC,4.80769230769231,1.180125792215125,4.073881224702457,8.491379923776678e-05,off_on_m1,38
mock,scale1,self,self,with_guess,conditionAC:guessAC,2.3515582777877837,2.0678341840459606,1.1372083390103762,0.25779482140859783,off_on_m1,38
