study,scale,guesser,respondent,model_type,df1,df2,f,adjr2,p,model_name,trial_id
mock,scale1,self,self,without_guess,1.0,118.0,2.873388002073985,0.015498763069682786,0.09269243539120658,off_on_m1,3
mock,scale1,self,self,with_guess,3.0,116.0,36.46325463433511,0.472025712528761,1.1277549667279104e-16,off_on_m1,3
