study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.692307692307686,0.7756964966747514,30.543270201517803,7.237904108264907e-58,off_on_p2,39
mock,scale1,self,self,without_guess,conditionAC,4.792986425339368,1.0304525461746943,4.651341241411038,8.678984446959336e-06,off_on_p2,39
mock,scale1,self,self,with_guess,intercept,19.499999999999993,0.7552192506713297,25.8203163950946,6.506784589713668e-50,off_on_p2,39
mock,scale1,self,self,with_guess,conditionAC,-0.24999999999999897,1.602061960296961,-0.15604889585772233,0.8762657255194972,off_on_p2,39
mock,scale1,self,self,with_guess,guessAC,9.083333333333337,1.1116526372627484,8.171017662225378,4.265423213129865e-13,off_on_p2,39
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.3833333333333322,1.8703433325779157,0.7396146521540876,0.4610280070344769,off_on_p2,39
