study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.884615384615383,0.7618496049922692,31.350827286781556,4.653459067341585e-59,off_on_m1,47
mock,scale1,self,self,without_guess,conditionAC,2.821266968325792,1.012058026085993,2.787653371256475,0.006189861719539031,off_on_m1,47
mock,scale1,self,self,with_guess,intercept,19.26086956521739,0.9783719453461567,19.686653584902952,8.788436759885832e-39,off_on_m1,47
mock,scale1,self,self,with_guess,conditionAC,3.96135265700483,1.8448358322051783,2.14726567418724,0.033853441386840974,off_on_m1,47
mock,scale1,self,self,with_guess,guessAC,8.29085457271364,1.310106688191804,6.32838122836896,4.82558190935026e-09,off_on_m1,47
mock,scale1,self,self,with_guess,conditionAC:guessAC,-4.275788659342642,2.129727078352863,-2.0076697633245804,0.047002577990986213,off_on_m1,47
