study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.28846153846154,0.549895951815951,35.07656580261087,2.930947404391632e-64,on_off_p2,24
mock,scale1,self,self,without_guess,conditionAC,13.152714932126695,0.7304940606396678,18.005231857202684,1.206098512361892e-35,on_off_p2,24
mock,scale1,self,self,with_guess,intercept,19.74074074074074,0.7655267925470413,25.787132381167027,7.389624509309767e-50,on_off_p2,24
mock,scale1,self,self,with_guess,conditionAC,11.895622895622894,1.4228392953425495,8.360482406243227,1.5701652234516724e-13,on_off_p2,24
mock,scale1,self,self,with_guess,guessAC,-0.9407407407407402,1.1040584413079364,-0.8520751307569191,0.395928137184848,on_off_p2,24
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.9008683324472795,1.7131780968747445,1.1095567564837117,0.2694849952592914,on_off_p2,24
