study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.442307692307686,0.8899112519330699,27.466005895772167,4.319475309324947e-53,on_on_p3,42
mock,scale1,self,self,without_guess,conditionAC,17.70475113122172,1.182177977282323,14.976383819907296,4.640996750431784e-29,on_on_p3,42
mock,scale1,self,self,with_guess,intercept,19.96428571428571,0.8851642270873493,22.55432958466769,3.178705199709168e-44,on_on_p3,42
mock,scale1,self,self,with_guess,conditionAC,13.035714285714285,1.6667091322748069,7.821229291473611,2.658734270160071e-12,on_on_p3,42
mock,scale1,self,self,with_guess,guessAC,9.702380952380953,1.3029264635105648,7.446606715039893,1.839925209033089e-11,on_on_p3,42
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.2098997493734314,2.0191349389408746,0.5992168854292013,0.5501967777257002,on_on_p3,42
