study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.53846153846153,0.5895565340604786,34.83713664744937,6.128574361357569e-64,on_off_p1,9
mock,scale1,self,self,without_guess,conditionAC,9.82918552036199,0.783180063647079,12.550352053894049,1.805640495275105e-23,on_off_p1,9
mock,scale1,self,self,with_guess,intercept,19.85185185185184,0.8183631326468549,24.257998753737155,2.9536437028640643e-47,on_off_p1,9
mock,scale1,self,self,with_guess,conditionAC,11.329966329966332,1.521043070374341,7.448813613922146,1.819232681410065e-11,on_off_p1,9
mock,scale1,self,self,with_guess,guessAC,1.4281481481481513,1.1802600946830293,1.2100283272999202,0.22872804297420551,on_off_p1,9
mock,scale1,self,self,with_guess,conditionAC:guessAC,-2.39944001417686,1.8314209349560302,-1.3101521165228283,0.1927328290920136,on_off_p1,9
