study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.11538461538461,0.6383410532504438,29.945410087677644,5.72622417269698e-57,on_off_m1,37
mock,scale1,self,self,without_guess,conditionAC,8.899321266968327,0.8479865082149035,10.494649597317638,1.3391486539579591e-18,on_off_m1,37
mock,scale1,self,self,with_guess,intercept,18.91666666666666,0.9370682425179523,20.187074759717145,9.176056931490797e-40,on_off_m1,37
mock,scale1,self,self,with_guess,conditionAC,10.929487179487182,1.5808854620122115,6.913522479722037,2.7324861039565013e-10,on_off_m1,37
mock,scale1,self,self,with_guess,guessAC,0.36904761904762184,1.2770087584867948,0.28899380414972936,0.7731019495605205,on_off_m1,37
mock,scale1,self,self,with_guess,conditionAC:guessAC,-2.633383283383286,1.9065735953834657,-1.3812125006659595,0.16986855351487162,on_off_m1,37
