study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.153846153846153,0.7161399313057256,32.331455266891965,1.789023859465898e-60,off_on_m3,39
mock,scale1,self,self,without_guess,conditionAC,2.14027149321267,0.9513362749410179,2.2497528472204693,0.0263185985519711,off_on_m3,39
mock,scale1,self,self,with_guess,intercept,20.290322580645164,0.7555862868380562,26.853746466939207,1.3102053810306084e-51,off_on_m3,39
mock,scale1,self,self,with_guess,conditionAC,-1.2903225806451586,1.5299456235816546,-0.8433780657017532,0.40075278867013564,off_on_m3,39
mock,scale1,self,self,with_guess,guessAC,7.0906298003072195,1.1889842226635852,5.9636029353044355,2.730122143880501e-08,off_on_m3,39
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.2886805445203637,1.8677923728603985,0.1545570849924121,0.8774390978445336,off_on_m3,39
