study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,21.38461538461538,0.5319408126456636,40.20111801209,1.0359538488133195e-70,on_off_m1,46
mock,scale1,self,self,without_guess,conditionAC,7.585972850678734,0.7066420528579421,10.73524115922345,3.585985699719693e-19,on_off_m1,46
mock,scale1,self,self,with_guess,intercept,21.896551724137925,0.7007635064755159,31.246706658950387,2.5476580466121988e-58,on_off_m1,46
mock,scale1,self,self,with_guess,conditionAC,4.35344827586207,1.5070489044939301,2.8887239577165325,0.004616710948170754,on_off_m1,46
mock,scale1,self,self,with_guess,guessAC,-1.1574212893553215,1.053681198886711,-1.098454912717641,0.2742806232314939,on_off_m1,46
mock,scale1,self,self,with_guess,conditionAC:guessAC,4.240754622688655,1.7685364660889236,2.3978892739865203,0.018085277071270806,on_off_m1,46
