study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.11538461538461,0.7504694747691655,30.80123228528995,2.9939675172793893e-58,off_on_m1,49
mock,scale1,self,self,without_guess,conditionAC,2.5757918552036214,0.996940406998545,2.583696916206327,0.010994728002710426,off_on_m1,49
mock,scale1,self,self,with_guess,intercept,18.833333333333325,0.8680645027189277,21.69577637876457,1.2185688810697587e-42,off_on_m1,49
mock,scale1,self,self,with_guess,conditionAC,0.066666666666672,1.6006318549229992,0.04165021860687578,0.9668491439998737,off_on_m1,49
mock,scale1,self,self,with_guess,guessAC,7.952380952380957,1.1829725121458459,6.72237171255635,7.060611993409309e-10,off_on_m1,49
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.00968801313628372,1.8760912319753498,0.0051639349788352995,0.9958886645586995,off_on_m1,49
