study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.826923076923073,0.6903512536585139,30.168588767748115,2.635996449527271e-57,on_off_0,40
mock,scale1,self,self,without_guess,conditionAC,8.849547511312217,0.9170780197368692,9.649721529528486,1.3567719124356988e-16,on_off_0,40
mock,scale1,self,self,with_guess,intercept,21.52380952380952,1.0866245659670515,19.807954097424815,5.067652973415291e-39,on_off_0,40
mock,scale1,self,self,with_guess,conditionAC,9.776190476190477,1.9131999730361589,5.1098633775726645,1.2818250420138184e-06,on_off_0,40
mock,scale1,self,self,with_guess,guessAC,-1.1689708141321027,1.4073442532620397,-0.8306217980587063,0.40789364532152517,on_off_0,40
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.7344774617299663,2.2108172775775365,-0.3322198850077546,0.740322790878039,on_off_0,40
