study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.92307692307692,0.7652429418268492,32.56884259994422,8.225934555431877e-61,on_on_p2,34
mock,scale1,self,self,without_guess,conditionAC,15.429864253393665,1.0165658105045263,15.17842140071163,1.6316109734688606e-29,on_on_p2,34
mock,scale1,self,self,with_guess,intercept,21.04166666666666,0.8999152085286003,23.381832496275603,1.0270140251945061e-45,on_on_p2,34
mock,scale1,self,self,with_guess,conditionAC,11.291666666666668,1.7232064306549593,6.552706899065431,1.6251349784022769e-09,on_on_p2,34
mock,scale1,self,self,with_guess,guessAC,7.208333333333336,1.226377707666767,5.877743282734224,4.0760879124598005e-08,on_on_p2,34
mock,scale1,self,self,with_guess,conditionAC:guessAC,2.034604519774009,1.998255425544254,1.0181904143810119,0.3107063827479299,on_on_p2,34
