study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.980769230769234,0.5940354585183432,35.31905196888406,1.3944511822599592e-64,on_off_m1,14
mock,scale1,self,self,without_guess,conditionAC,6.91628959276018,0.7891299669037208,8.76444930851804,1.6406401943907588e-14,on_off_m1,14
mock,scale1,self,self,with_guess,intercept,21.999999999999993,0.8539496686470823,25.762642469145433,8.117711990197429e-50,on_off_m1,14
mock,scale1,self,self,with_guess,conditionAC,6.111111111111113,1.6597798128334074,3.681880610825629,0.00035292841695514524,on_off_m1,14
mock,scale1,self,self,with_guess,guessAC,-1.9629629629629626,1.185091993652001,-1.656380241768287,0.1003474428524014,on_off_m1,14
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.7162586315128685,1.933669517300674,0.8875656445723453,0.3766110330832122,on_off_m1,14
