study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.211538461538463,0.5422040924726852,35.432300730017616,9.871082378159989e-65,off_off_0,36
mock,scale1,self,self,without_guess,conditionAC,0.9502262443438925,0.7202760229418527,1.3192529170453915,0.18963878151940025,off_off_0,36
mock,scale1,self,self,with_guess,intercept,18.551724137931036,0.7256579499728725,25.56538399203724,1.7344267044905526e-49,off_off_0,36
mock,scale1,self,self,with_guess,conditionAC,2.226053639846747,1.4910853427261794,1.4929082702783538,0.13817611255258402,off_off_0,36
mock,scale1,self,self,with_guess,guessAC,1.491754122938534,1.0911129527202406,1.3671857888034964,0.17421058258445432,off_off_0,36
mock,scale1,self,self,with_guess,conditionAC:guessAC,-2.201735290546822,1.7737279123100202,-1.2413038523362836,0.21699780089347165,off_off_0,36
