study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.903846153846157,0.8064280521798797,29.641635219944245,1.6579915845185184e-56,off_on_p1,41
mock,scale1,self,self,without_guess,conditionAC,3.9196832579185514,1.0712770306914094,3.6588885466803682,0.0003800399197469154,off_on_p1,41
mock,scale1,self,self,with_guess,intercept,19.875000000000004,0.9238136535999896,21.514079081370515,2.6663022581308465e-42,off_on_p1,41
mock,scale1,self,self,with_guess,conditionAC,-1.3194444444444462,1.7689684689441076,-0.7458835290784006,0.4572466102284597,off_on_p1,41
mock,scale1,self,self,with_guess,guessAC,7.482142857142855,1.258945798533207,5.943181085206584,3.003958034621431e-08,off_on_p1,41
mock,scale1,self,self,with_guess,conditionAC:guessAC,3.1995897228948094,2.0513217556533507,1.5597697991925858,0.1215384369658227,off_on_p1,41
