study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.615384615384606,0.5828579872066129,35.36948119075328,1.1954806645906124e-64,on_off_0,9
mock,scale1,self,self,without_guess,conditionAC,10.149321266968323,0.7742815644391722,13.108049749731137,8.944051721065166e-25,on_off_0,9
mock,scale1,self,self,with_guess,intercept,20.62962962962962,0.815786848354791,25.288014474900752,5.07944470084036e-49,on_off_0,9
mock,scale1,self,self,with_guess,conditionAC,10.259259259259261,1.6315736967095826,6.287953329934928,5.8609147276234025e-09,on_off_0,9
mock,scale1,self,self,with_guess,guessAC,-0.029629629629626363,1.1765445246369461,-0.025183602497975473,0.9799517878335546,on_off_0,9
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.11349654739485757,1.9197229373110898,-0.05912131651342848,0.9529572100085468,on_off_0,9
