study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.653846153846146,0.6358589748451642,37.199830606473725,5.0465784027696556e-67,off_on_m3,0
mock,scale1,self,self,without_guess,conditionAC,0.5520361990950248,0.8446892598407137,0.6535376088469792,0.5146812411594447,off_on_m3,0
mock,scale1,self,self,with_guess,intercept,21.076923076923066,0.7863204974539827,26.80449402650417,1.5743292944751128e-51,off_on_m3,0
mock,scale1,self,self,with_guess,conditionAC,-1.6769230769230727,1.4919382456987302,-1.1239896032946775,0.26333806607238724,off_on_m3,0
mock,scale1,self,self,with_guess,guessAC,5.1538461538461595,1.112025111871381,4.634649072962898,9.430430037603718e-06,off_on_m3,0
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.48063660477453124,1.766733875110864,0.27204810613843633,0.7860686513885453,off_on_m3,0
