study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.86538461538462,0.8329354425785215,28.652142045372035,5.6102992124165984e-55,off_on_p1,31
mock,scale1,self,self,without_guess,conditionAC,4.149321266968324,1.106490039962199,3.7499851938207027,0.0002755107364683449,off_on_p1,31
mock,scale1,self,self,with_guess,intercept,20.13333333333334,0.8564991917988436,23.5065409589573,6.164567908200894e-46,off_on_p1,31
mock,scale1,self,self,with_guess,conditionAC,-1.008333333333335,1.8666967111377097,-0.540169877258089,0.5901154470891079,off_on_p1,31
mock,scale1,self,self,with_guess,guessAC,8.82121212121212,1.3167923320897468,6.699015407549401,7.92328657497107e-10,off_on_p1,31
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.2537878787878796,2.202658217801087,0.5692158087238499,0.570310241380736,off_on_p1,31
