study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.846153846153847,0.5313601534300108,37.349721686964855,3.2577548745941706e-67,on_off_m2,32
mock,scale1,self,self,without_guess,conditionAC,7.87443438914027,0.7058706921907298,11.15563300227311,3.5896468726860803e-20,on_off_m2,32
mock,scale1,self,self,with_guess,intercept,20.03846153846154,0.7570891916231786,26.46776860662827,5.561919774709492e-51,on_off_m2,32
mock,scale1,self,self,with_guess,conditionAC,7.346153846153847,1.311316945752595,5.602119205389906,1.4469277313421315e-07,on_off_m2,32
mock,scale1,self,self,with_guess,guessAC,-0.3846153846153838,1.0706858027195822,-0.3592233908756857,0.7200810376464151,on_off_m2,32
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.7999999999999985,1.6011545541314243,0.4996394619968297,0.6182753594178536,on_off_m2,32
