study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.34615384615384,0.6645508102348098,29.11162479708383,1.0811605959566992e-55,on_off_p1,3
mock,scale1,self,self,without_guess,conditionAC,11.271493212669684,0.882804134612518,12.767830111734794,5.57850256480241e-24,on_off_p1,3
mock,scale1,self,self,with_guess,intercept,19.583333333333325,0.974316139436409,20.09956783089035,1.3591363092886337e-39,on_off_p1,3
mock,scale1,self,self,with_guess,conditionAC,13.52777777777778,1.8656733668418441,7.250882184525792,4.9948132197663635e-11,on_off_p1,3
mock,scale1,self,self,with_guess,guessAC,-0.4404761904761866,1.3277690856880136,-0.33174156201109617,0.7406830362761847,on_off_p1,3
mock,scale1,self,self,with_guess,conditionAC:guessAC,-2.4333467850417048,2.1634621721833702,-1.1247466289581418,0.26301837703814634,on_off_p1,3
