study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.038461538461533,0.7570984877389674,30.429939976851124,1.0686450664706838e-57,off_on_m1,0
mock,scale1,self,self,without_guess,conditionAC,3.1233031674208154,1.0057465358422875,3.105457544335589,0.002379414767171217,off_on_m1,0
mock,scale1,self,self,with_guess,intercept,19.083333333333325,0.8768416872030418,21.76371585868086,9.10209068003066e-43,off_on_m1,0
mock,scale1,self,self,with_guess,conditionAC,0.2500000000000016,1.5187343524300858,0.16461074947042803,0.8695368703343117,off_on_m1,0
mock,scale1,self,self,with_guess,guessAC,7.3452380952380985,1.1949337983707957,6.1469832933446105,1.1492178557086563e-08,off_on_m1,0
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.9464285714285696,1.8152347480033821,0.5213808145032305,0.6030955104430067,off_on_m1,0
