study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.038461538461533,0.5772591500115621,34.713112019203464,8.995316477380098e-64,on_off_p3,38
mock,scale1,self,self,without_guess,conditionAC,13.4027149321267,0.7668439440966935,17.47776067777972,1.5595251757361478e-34,on_off_p3,38
mock,scale1,self,self,with_guess,intercept,19.437499999999996,0.736037131914603,26.40831441402767,6.958675654884471e-51,on_off_p3,38
mock,scale1,self,self,with_guess,conditionAC,14.562500000000005,1.5084272505294094,9.65409501511527,1.533477039286649e-16,on_off_p3,38
mock,scale1,self,self,with_guess,guessAC,1.5625000000000002,1.1868242139627898,1.3165386934454548,0.1905885911060671,on_off_p3,38
mock,scale1,self,self,with_guess,conditionAC:guessAC,-2.217672413793104,1.8550069382750918,-1.195506263634379,0.234327548556817,on_off_p3,38
