study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.211538461538463,0.7002982332525943,34.573182269910816,1.388785944704393e-63,off_on_m1,22
mock,scale1,self,self,without_guess,conditionAC,2.6414027149321275,0.930291809528891,2.839327066922969,0.005325268483146129,off_on_m1,22
mock,scale1,self,self,with_guess,intercept,19.875,0.8366128152377242,23.756509149758244,2.2278848229522474e-46,off_on_m1,22
mock,scale1,self,self,with_guess,conditionAC,2.347222222222224,1.6019915760098842,1.4651901154614697,0.14557426507343965,off_on_m1,22
mock,scale1,self,self,with_guess,guessAC,8.053571428571427,1.1401110869472248,7.06384800636907,1.286060252117923e-10,off_on_m1,22
mock,scale1,self,self,with_guess,conditionAC:guessAC,-2.716471616895347,1.857692904048198,-1.4622823885345841,0.146367834577676,off_on_m1,22
