study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.115384615384617,0.6303635627115552,31.910766746822755,7.169471907806669e-60,on_off_p3,48
mock,scale1,self,self,without_guess,conditionAC,12.56108597285068,0.8373890316591611,15.000299141681815,4.099856735973762e-29,on_off_p3,48
mock,scale1,self,self,with_guess,intercept,20.400000000000006,0.8321825910552627,24.513850949623272,1.0649879045629636e-47,on_off_p3,48
mock,scale1,self,self,with_guess,conditionAC,13.849999999999998,1.8136999084918626,7.636323922801884,6.932464977503763e-12,on_off_p3,48
mock,scale1,self,self,with_guess,guessAC,-0.6727272727272723,1.2794076927249554,-0.5258114958606036,0.6000229499576509,on_off_p3,48
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.1106060606060604,2.1401232370682437,-0.5189449099798011,0.6047877949854135,on_off_p3,48
