study,scale,guesser,respondent,model_type,df1,df2,f,adjr2,p,model_name,trial_id
mock,scale1,self,self,without_guess,1.0,118.0,8.728101329382323,0.060981749496080706,0.0037833065205931985,off_on_m3,25
mock,scale1,self,self,with_guess,3.0,116.0,18.585352276614557,0.3071568933496671,6.512997911616892e-10,off_on_m3,25
