study,scale,guesser,respondent,model_type,df1,df2,f,adjr2,p,model_name,trial_id
mock,scale1,self,self,without_guess,1.0,118.0,103.80287999104044,0.46348757958054054,7.159949490236371e-18,on_off_m1,15
mock,scale1,self,self,with_guess,3.0,116.0,34.263771637419936,0.4561027248831989,6.220695822457598e-16,on_off_m1,15
