study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.846153846153836,0.614535463443558,32.29456235925855,2.0194578460721358e-60,on_off_p3,27
mock,scale1,self,self,without_guess,conditionAC,13.962669683257923,0.8163626311768443,17.103513990014157,9.79254536006569e-34,on_off_p3,27
mock,scale1,self,self,with_guess,intercept,19.740740740740748,0.8571890895359444,23.029622030569442,4.383623842461091e-45,on_off_p3,27
mock,scale1,self,self,with_guess,conditionAC,12.98653198653199,1.5932065761835479,8.151191553351872,4.734157928464652e-13,on_off_p3,27
mock,scale1,self,self,with_guess,guessAC,0.21925925925925932,1.236255686036056,0.1773575335069193,0.8595368818549048,on_off_p3,27
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.0710118731171356,1.9183098323534442,0.5583101619216453,0.5777086559248116,on_off_p3,27
