study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.423076923076923,0.8901466634398927,27.437138087667613,4.809348583381167e-53,off_on_p3,24
mock,scale1,self,self,without_guess,conditionAC,5.841628959276017,1.1824907031843275,4.94010561228524,2.6012628429789885e-06,off_on_p3,24
mock,scale1,self,self,with_guess,intercept,19.000000000000004,0.7818789574508626,24.300436555992192,2.4926328414326705e-47,off_on_p3,24
mock,scale1,self,self,with_guess,conditionAC,1.333333333333334,1.915204486373893,0.6961832758953949,0.4877066408018239,off_on_p3,24
mock,scale1,self,self,with_guess,guessAC,12.818181818181815,1.2020702712296605,10.663421369758547,6.428008014185643e-19,off_on_p3,24
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.9257086999022481,2.190309012990094,-0.8791949850370074,0.3811132025950337,off_on_p3,24
