study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.5576923076923,0.7026922775734097,34.94800368732781,4.353077252221015e-64,on_on_0,8
mock,scale1,self,self,without_guess,conditionAC,11.927601809954753,0.9334721114596262,12.777673444688268,5.290097551574636e-24,on_on_0,8
mock,scale1,self,self,with_guess,intercept,20.956521739130427,0.9277713886710982,22.588023294345916,2.759794201313922e-44,on_on_0,8
mock,scale1,self,self,with_guess,conditionAC,11.15458937198068,1.7494225075205168,6.376155173509372,3.832543568859537e-09,on_on_0,8
mock,scale1,self,self,with_guess,guessAC,6.4572713643178465,1.242349095548683,5.197630349999165,8.7586393229342e-07,on_on_0,8
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.4158401025476022,2.01957942311478,-0.701056906375073,0.48467146380455806,on_on_0,8
