study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.692307692307693,0.5665932013197539,36.520571803737724,3.737231359018876e-66,on_off_m1,5
mock,scale1,self,self,without_guess,conditionAC,8.557692307692307,0.7526750597018851,11.369703562493202,1.1132153389938765e-20,on_off_m1,5
mock,scale1,self,self,with_guess,intercept,21.206896551724135,0.7608441441329176,27.87285243010209,3.0942933746628047e-53,on_off_m1,5
mock,scale1,self,self,with_guess,conditionAC,8.793103448275863,1.6362572013390047,5.373912757163219,4.0321020579246854e-07,on_off_m1,5
mock,scale1,self,self,with_guess,guessAC,-1.16341829085457,1.144019576572965,-1.0169566279099138,0.31129045366024966,on_off_m1,5
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.3134182908545716,1.9201636521811294,0.16322478060583911,0.8706254829946538,on_off_m1,5
