study,scale,guesser,respondent,model_type,df1,df2,f,adjr2,p,model_name,trial_id
mock,scale1,self,self,without_guess,1.0,118.0,14.824814231479072,0.10408306844974036,0.00019214133860601657,off_on_p2,0
mock,scale1,self,self,with_guess,3.0,116.0,56.23427383247613,0.5820202997142587,1.6206008233512047e-22,off_on_p2,0
