study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.730769230769226,0.615274808776415,33.6935121267131,2.2025894380418925e-62,on_off_p1,21
mock,scale1,self,self,without_guess,conditionAC,10.195701357466065,0.8173447940253433,12.47417421875685,2.726745170299404e-23,on_off_p1,21
mock,scale1,self,self,with_guess,intercept,20.44444444444444,0.8561019814604952,23.88085168260745,1.346379130319418e-46,on_off_p1,21
mock,scale1,self,self,with_guess,conditionAC,9.000000000000002,1.7122039629209909,5.25638311492175,6.773922321706958e-07,on_off_p1,21
mock,scale1,self,self,with_guess,guessAC,0.5955555555555574,1.234687836472855,0.48235314057753,0.6304640428210202,on_off_p1,21
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.1125423728813528,2.0145931670774204,0.5522417086797347,0.5818452294328811,on_off_p1,21
