study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.903846153846157,0.5473130768249093,36.36647285921434,5.911655729994523e-66,on_off_p2,41
mock,scale1,self,self,without_guess,conditionAC,12.449095022624434,0.7270629118303341,17.122445417116158,8.919713119664074e-34,on_off_p2,41
mock,scale1,self,self,with_guess,intercept,19.400000000000006,0.720855524855421,26.912466272476696,1.0529092380409335e-51,on_off_p2,41
mock,scale1,self,self,with_guess,conditionAC,13.849999999999998,1.348597199686046,10.269930860915538,5.445499649145823e-18,on_off_p2,41
mock,scale1,self,self,with_guess,guessAC,1.1909090909090927,1.1082520996669896,1.0745832029255258,0.2847915042468546,on_off_p2,41
mock,scale1,self,self,with_guess,conditionAC:guessAC,-2.280194805194806,1.675016146141751,-1.3612972092520002,0.17605824260553649,on_off_p2,41
