study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,25.307692307692307,0.9764416606775258,25.91828403770892,1.5434567647868807e-50,off_on_p3,8
mock,scale1,self,self,without_guess,conditionAC,3.8540723981900453,1.2971269043362614,2.9712377295590597,0.003595014318598508,off_on_p3,8
mock,scale1,self,self,with_guess,intercept,19.74074074074074,0.8302957674088268,23.77555265920157,2.0622673573816665e-46,off_on_p3,8
mock,scale1,self,self,with_guess,conditionAC,-1.097883597883599,1.420890905545268,-0.7726726897884432,0.4412876246591537,off_on_p3,8
mock,scale1,self,self,with_guess,guessAC,11.579259259259263,1.1974695852772994,9.669773163030142,1.4087985026004177e-16,off_on_p3,8
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.6667724867724865,1.762999955313934,0.9454183375039777,0.3464104780201477,off_on_p3,8
