study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.346153846153843,0.632108906771236,30.605728916196608,5.841981952614299e-58,on_off_m1,45
mock,scale1,self,self,without_guess,conditionAC,10.624434389140273,0.8397075856786246,12.652540682425713,1.039346623391071e-23,on_off_m1,45
mock,scale1,self,self,with_guess,intercept,19.370370370370363,0.8846808654363298,21.89531968775744,5.180630289228258e-43,on_off_m1,45
mock,scale1,self,self,with_guess,conditionAC,10.40740740740741,1.76936173087266,5.882012267934841,3.995933282207894e-08,on_off_m1,45
mock,scale1,self,self,with_guess,guessAC,-0.05037037037036637,1.275904889101018,-0.039478154524399164,0.9685770346652636,on_off_m1,45
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.2725925925925895,2.0818454636813755,0.13093795737871808,0.8960512008972494,on_off_m1,45
