study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.32692307692308,0.6065862059137668,33.510361559083634,3.945020381796483e-62,on_off_m2,33
mock,scale1,self,self,without_guess,conditionAC,8.070135746606335,0.8058026599807819,10.01502743463121,1.8474454802207325e-17,on_off_m2,33
mock,scale1,self,self,with_guess,intercept,20.172413793103445,0.8060667775924464,25.025735278849037,1.413762831401529e-48,on_off_m2,33
mock,scale1,self,self,with_guess,conditionAC,6.390086206896554,1.351815081825686,4.727041658883151,6.45624893982533e-06,on_off_m2,33
mock,scale1,self,self,with_guess,guessAC,0.3493253373313372,1.2120171794734178,0.28821814017777186,0.7736941127329593,on_off_m2,33
mock,scale1,self,self,with_guess,conditionAC:guessAC,2.0497131242071243,1.7346478156658522,1.181630706645967,0.23976903517888556,on_off_m2,33
