study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,26.807692307692303,0.9024536948426257,29.70533830255652,1.3257415195578005e-56,off_on_p2,25
mock,scale1,self,self,without_guess,conditionAC,1.0305429864253413,1.1988396384949322,0.8596170441270387,0.3917432084146375,off_on_p2,25
mock,scale1,self,self,with_guess,intercept,20.799999999999994,1.0316827785229434,20.161236024293515,1.0303602955053667e-39,off_on_p2,25
mock,scale1,self,self,with_guess,conditionAC,-1.7285714285714238,1.6077614892191816,-1.0751417048874048,0.284542480193893,off_on_p2,25
mock,scale1,self,self,with_guess,guessAC,9.762500000000006,1.3151426548815282,7.423149088628291,2.0748235324112394e-11,off_on_p2,25
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.2771825396825343,1.9090151193251468,0.66902693789771,0.5048076110805573,off_on_p2,25
