study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.711538461538463,0.5878222144352293,33.53316356115771,3.6683902849254734e-62,on_off_0,25
mock,scale1,self,self,without_guess,conditionAC,10.641402714932127,0.7808761547324716,13.627516540798808,5.567236197750529e-26,on_off_0,25
mock,scale1,self,self,with_guess,intercept,20.07692307692308,0.8282432359938815,24.240370708045717,3.169549068529276e-47,on_off_0,25
mock,scale1,self,self,with_guess,conditionAC,8.615384615384617,1.4345593657666627,6.005596436770918,2.241849264559953e-08,on_off_0,25
mock,scale1,self,self,with_guess,guessAC,-0.7307692307692301,1.1713128172863274,-0.6238890414110388,0.5339254275589587,on_off_0,25
mock,scale1,self,self,with_guess,conditionAC:guessAC,2.783916083916083,1.7516369853292078,1.5893225064512244,0.11470948086195486,on_off_0,25
