study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.903846153846153,0.6385857713414964,31.168633951917755,8.60096146972487e-59,on_off_p1,35
mock,scale1,self,self,without_guess,conditionAC,10.316742081447963,0.8483115971911993,12.16150069810102,1.4861584117578055e-22,on_off_p1,35
mock,scale1,self,self,with_guess,intercept,20.3,1.021274556133936,19.877123030310507,3.70528618848994e-39,on_off_p1,35
mock,scale1,self,self,with_guess,conditionAC,7.616666666666665,1.6677343665436801,4.5670742412365914,1.2405715185488782e-05,on_off_p1,35
mock,scale1,self,self,with_guess,guessAC,-0.643749999999998,1.3018747226156875,-0.4944792220149992,0.6219029523137384,on_off_p1,35
mock,scale1,self,self,with_guess,conditionAC:guessAC,3.441369047619047,1.9508240837299686,1.7640591359930116,0.0803545203491792,on_off_p1,35
