study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,25.34615384615385,0.8120979004258729,31.210712197214217,7.461506514103726e-59,off_on_p2,22
mock,scale1,self,self,without_guess,conditionAC,3.124434389140271,1.078808983699517,2.8961887010115284,0.004502560473767485,off_on_p2,22
mock,scale1,self,self,with_guess,intercept,19.880000000000003,0.8688275152396526,22.881411616569732,8.107905495781898e-45,off_on_p2,22
mock,scale1,self,self,with_guess,conditionAC,1.2628571428571413,1.8576313658450836,0.6798211776977805,0.49797212473304675,off_on_p2,22
mock,scale1,self,self,with_guess,guessAC,10.527407407407408,1.2057391319166855,8.731082145996762,2.1922324525780023e-14,off_on_p2,22
mock,scale1,self,self,with_guess,conditionAC:guessAC,-2.358789140428483,2.1116603087690113,-1.117030580455213,0.2662895616411777,off_on_p2,22
