study,scale,guesser,respondent,model_type,df1,df2,f,adjr2,p,model_name,trial_id
mock,scale1,self,self,without_guess,1.0,118.0,9.67695146260518,0.06796020239523459,0.0023401718559760763,off_on_m3,9
mock,scale1,self,self,with_guess,3.0,116.0,12.537146605939565,0.22531811340917984,3.7012318253295147e-07,off_on_m3,9
