study,scale,guesser,respondent,model_type,df1,df2,f,adjr2,p,model_name,trial_id
mock,scale1,self,self,without_guess,1.0,118.0,160.94559293090037,0.5733935110798529,8.65509893920282e-24,on_on_p2,28
mock,scale1,self,self,with_guess,3.0,116.0,126.125126261762,0.7592922198261751,2.3082615713811144e-36,on_on_p2,28
