study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.269230769230763,0.8423384827579031,28.811732178934527,3.1596654747803032e-55,off_on_p3,46
mock,scale1,self,self,without_guess,conditionAC,4.819004524886879,1.118981248490487,4.306599892882698,3.446786405409076e-05,off_on_p3,46
mock,scale1,self,self,with_guess,intercept,18.45833333333333,0.881441307697279,20.941080446473283,3.2339457405316234e-41,off_on_p3,46
mock,scale1,self,self,with_guess,conditionAC,1.255952380952384,1.8549201810462197,0.6770924128088339,0.4996953986149004,off_on_p3,46
mock,scale1,self,self,with_guess,guessAC,10.79166666666667,1.201202024515215,8.984056342247678,5.6661852001501786e-15,off_on_p3,46
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.3420179547228761,2.1005611711838963,-0.16282218266945853,0.8709417511780407,off_on_p3,46
