study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.40384615384616,0.7163791754685962,34.06554376442221,6.795346123367669e-63,on_on_p1,9
mock,scale1,self,self,without_guess,conditionAC,14.184389140271492,0.9516540922288932,14.904984128266474,6.72237047701114e-29,on_on_p1,9
mock,scale1,self,self,with_guess,intercept,21.161290322580655,0.6679269472536224,31.682043088082473,6.0478084971920165e-59,on_on_p1,9
mock,scale1,self,self,with_guess,conditionAC,9.929618768328446,1.3051405040502109,7.608084139228,8.020387001019998e-12,on_on_p1,9
mock,scale1,self,self,with_guess,guessAC,8.029185867895546,1.0510442235522197,7.639246463635244,6.8286041811139805e-12,on_on_p1,9
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.91499276049361,1.613874046947526,0.5669542565754888,0.5718407182434069,on_on_p1,9
