study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,22.576923076923077,0.6404909317279596,35.24940316643287,1.7253461544872374e-64,off_on_m3,41
mock,scale1,self,self,without_guess,conditionAC,2.011312217194571,0.8508424547875889,2.363906744282866,0.01971700655293631,off_on_m3,41
mock,scale1,self,self,with_guess,intercept,20.733333333333334,0.7797079048888957,26.591154460961537,3.497789198360781e-51,off_on_m3,41
mock,scale1,self,self,with_guess,conditionAC,0.3575757575757595,1.5053154636093422,0.2375420742163831,0.8126553231069219,off_on_m3,41
mock,scale1,self,self,with_guess,guessAC,4.35757575757576,1.1987324684698502,3.635152857032469,0.0004155343644155535,off_on_m3,41
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.1853269537480087,1.8479611751225111,-0.1002872550803035,0.9202893979526388,off_on_m3,41
