study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.19230769230769,0.5462653366714861,36.964285186652745,1.0069435313246213e-66,on_off_p1,44
mock,scale1,self,self,without_guess,conditionAC,10.278280542986424,0.7256710704162598,14.163828436884762,3.24964630043332e-27,on_off_p1,44
mock,scale1,self,self,with_guess,intercept,20.769230769230766,0.7735739003512954,26.84841197434278,1.3365111413600342e-51,on_off_p1,44
mock,scale1,self,self,with_guess,conditionAC,8.830769230769231,1.4677532781421332,6.016521551869485,2.129589145718831e-08,on_off_p1,44
mock,scale1,self,self,with_guess,guessAC,-1.1538461538461535,1.0939987013746553,-1.0547052317304375,0.29375198167771904,on_off_p1,44
mock,scale1,self,self,with_guess,conditionAC:guessAC,2.1745358090185682,1.7380943509389466,1.2511034328164343,0.21341413584573113,on_off_p1,44
