study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.769230769230774,0.912477067070986,27.14504469546724,1.4328029684875668e-52,on_on_p2,1
mock,scale1,self,self,without_guess,conditionAC,14.451357466063344,1.2121549099680498,11.922038468205566,5.466160470860504e-22,on_on_p2,1
mock,scale1,self,self,with_guess,intercept,20.000000000000004,0.9497520489279018,21.058127774061013,1.936075019443216e-41,on_on_p2,1
mock,scale1,self,self,with_guess,conditionAC,11.307692307692307,1.6659753017309964,6.787430939668366,5.117127380601632e-10,on_on_p2,1
mock,scale1,self,self,with_guess,guessAC,9.920000000000002,1.3697518845546135,7.242187517212706,5.2203096447289207e-11,on_on_p2,1
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.13678321678321767,2.0475544414679234,-0.06680321363526513,0.9468533681060967,on_on_p2,1
