study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.057692307692307,0.5257213561975389,38.15270593678463,3.202669448902868e-68,off_off_0,22
mock,scale1,self,self,without_guess,conditionAC,0.05995475113122208,0.6983799880423007,0.08584832348831656,0.9317324876557243,off_off_0,22
mock,scale1,self,self,with_guess,intercept,19.937499999999996,0.6750553145019647,29.534616751679497,8.522663803021937e-56,off_off_0,22
mock,scale1,self,self,with_guess,conditionAC,0.7291666666666694,1.440821015298462,0.5060772010711022,0.6137628869823163,off_off_0,22
mock,scale1,self,self,with_guess,guessAC,0.3125000000000017,1.0884939879747157,0.2870939145759073,0.7745526142044511,off_off_0,22
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.9452683615819233,1.7470672080771765,-0.5410601018734055,0.589503698981493,off_off_0,22
