study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.365384615384613,0.5393458631819104,35.905317788361465,2.3548288407361255e-65,off_off_0,42
mock,scale1,self,self,without_guess,conditionAC,0.5904977375565621,0.7164790873325572,0.824166047546451,0.41150799524668014,off_off_0,42
mock,scale1,self,self,with_guess,intercept,18.61538461538461,0.7574784623472951,24.575463911803833,8.339297678654073e-48,off_off_0,42
mock,scale1,self,self,with_guess,conditionAC,-0.6153846153846151,1.7493215765662187,-0.35178472822164975,0.7256379406195392,off_off_0,42
mock,scale1,self,self,with_guess,guessAC,1.500000000000001,1.071236314657063,1.4002512606008872,0.16410714054258482,off_off_0,42
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.6451612903225806,1.9683786077421512,0.32776280324577367,0.743681834320431,off_off_0,42
