study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.769230769230763,0.849595309057276,29.15415198880404,9.292600072457585e-56,on_on_p2,8
mock,scale1,self,self,without_guess,conditionAC,15.598416289592759,1.1286213785792423,13.820769822053808,1.9937985572615804e-26,on_on_p2,8
mock,scale1,self,self,with_guess,intercept,20.03703703703703,0.9056869906685991,22.123578281990365,1.958852623019402e-43,on_on_p2,8
mock,scale1,self,self,with_guess,conditionAC,13.162962962962963,1.7421237105169867,7.555699336103271,1.0506111689578641e-11,on_on_p2,8
mock,scale1,self,self,with_guess,guessAC,9.842962962962966,1.3062003537505245,7.535569053170618,1.1652816942437982e-11,on_on_p2,8
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.4395146871008973,2.074303446702816,-0.693974977185262,0.4890853281089974,on_on_p2,8
